0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7057580947875977,0.4799346923828125,-1.4191726446151733,0.7236000895500183,0.4536709785461426,-1.3480808734893799,0.7285086512565613,0.45852407813072205,-1.3486229181289673,0.7332364916801453,0.4628058969974518,-1.3494852781295776,0.6976916193962097,0.4345497190952301,-1.4690905809402466,0.6791117787361145,0.4236374497413635,-1.4696524143218994,0.6568691730499268,0.4126528799533844,-1.4700806140899658,0.6776898503303528,0.4467628598213196,-0.9705836176872253,0.5664771795272827,0.3954191505908966,-1.4865251779556274,0.6809526085853577,0.5083169341087341,-1.264642596244812,0.6403465270996094,0.49764156341552734,-1.4182006120681763,0.6617392301559448,0.5748980045318604,-0.5721501111984253,0.21847514808177948,0.595213770866394,-1.5147614479064941,0.7579596638679504,0.8234529495239258,-0.5281252264976501,0.255208283662796,0.9177036285400391,-1.6523821353912354,0.9469617605209351,1.0989514589309692,-0.7880340218544006,0.5558744072914124,1.1368381977081299,-1.661449909210205,1.0333330631256104,1.1161338090896606,-0.8549749851226807,0.6569370627403259,1.187987208366394,-1.8018244504928589,1.0267970561981201,1.1086846590042114,-0.9719981551170349,0.7187673449516296,1.2159075736999512,-1.7960281372070312,0.9719535112380981,1.1182026863098145,-0.8479613065719604,0.6970898509025574,1.191588282585144,-1.6559123992919922,0.5019837617874146,0.9135524034500122,0.24825195968151093,0.24733160436153412,0.9470916986465454,-0.2469383180141449,0.8278691172599792,1.0282118320465088,-0.16591230034828186,0.49126121401786804,1.2308238744735718,-0.27801525592803955,0.6706193089485168,1.2898231744766235,0.47103703022003174,0.4826814830303192,1.2524847984313965,0.8053573369979858,0.625299334526062,1.2990800142288208,0.5319323539733887,0.43825581669807434,1.2360917329788208,0.964398205280304,0.7294151782989502,1.4382741451263428,0.3902302086353302,0.5701502561569214,1.3606271743774414,0.737871527671814,1
0.7578980326652527,0.47444987297058105,-0.9897133708000183,0.7689293026924133,0.43546876311302185,-0.8955072164535522,0.7806731462478638,0.43868476152420044,-0.8960590958595276,0.7908366322517395,0.4413418173789978,-0.8964284658432007,0.7098496556282043,0.42280665040016174,-0.985855221748352,0.679374635219574,0.4160003662109375,-0.9865242838859558,0.648760199546814,0.4088118076324463,-0.9871562719345093,0.745413601398468,0.4497087597846985,-0.513164222240448,0.5626899003982544,0.4043835997581482,-0.9282330870628357,0.7475058436393738,0.5113531947135925,-0.8485756516456604,0.6790136098861694,0.5055457353591919,-0.96682208776474,0.6816968321800232,0.6894234418869019,-0.24644945561885834,0.3242999017238617,0.6444692611694336,-0.9573417901992798,0.8473535776138306,0.863519549369812,-0.23615680634975433,0.13112382590770721,0.9088265299797058,-1.160309076309204,1.0147305727005005,1.1038901805877686,-0.7124105095863342,0.08302653580904007,1.0703049898147583,-1.4262001514434814,1.0958985090255737,1.1373018026351929,-0.7903766632080078,0.047619257122278214,1.086708903312683,-1.5643168687820435,1.0635881423950195,1.135779619216919,-0.8876899480819702,0.09472454339265823,1.0816127061843872,-1.6092121601104736,1.0120952129364014,1.138947606086731,-0.771792471408844,0.11369576305150986,1.0910505056381226,-1.4565871953964233,0.5342993140220642,1.0182840824127197,0.20817607641220093,0.3241484463214874,1.0425084829330444,-0.20646026730537415,0.8207967877388,1.198695182800293,0.8771508932113647,0.47724100947380066,1.2659810781478882,0.3556332588195801,0.7036072611808777,1.480502963066101,1.9547860622406006,0.4704931080341339,1.522855520248413,1.3949838876724243,0.6646045446395874,1.5161722898483276,2.0483148097991943,0.41545602679252625,1.5542805194854736,1.4939604997634888,0.7782719135284424,1.6036558151245117,1.8191481828689575,0.5838921070098877,1.6408319473266602,1.1825889348983765,1
0.548488438129425,0.44231224060058594,-1.8342814445495605,0.6007951498031616,0.39618417620658875,-1.7915374040603638,0.6329408884048462,0.3977818191051483,-1.7919045686721802,0.6601564884185791,0.40042781829833984,-1.7924160957336426,0.4982146918773651,0.39640823006629944,-1.7875149250030518,0.4641479551792145,0.3967093825340271,-1.7877771854400635,0.4376152455806732,0.39674144983291626,-1.7876102924346924,0.7104171514511108,0.4227640628814697,-1.462794542312622,0.3966667354106903,0.4050389230251312,-1.4377638101577759,0.6027096509933472,0.49384984374046326,-1.7008883953094482,0.49617302417755127,0.493419349193573,-1.6920239925384521,0.7622606754302979,0.6193345785140991,-1.1742159128189087,0.2950860857963562,0.5992590188980103,-1.214459776878357,0.9542087316513062,0.7951873540878296,-1.2450485229492188,0.12015341222286224,0.8023694157600403,-1.334358811378479,1.0682289600372314,1.091397762298584,-1.602362871170044,-0.028217583894729614,1.0698946714401245,-1.703482747077942,1.1411077976226807,1.1354544162750244,-1.7459479570388794,-0.09302002936601639,1.0895202159881592,-1.8753955364227295,1.0892442464828491,1.1345176696777344,-1.8333460092544556,-0.025963256135582924,1.0934699773788452,-1.9389055967330933,1.0311859846115112,1.1276438236236572,-1.6571131944656372,0.02078663557767868,1.0911279916763306,-1.7530792951583862,0.61826491355896,0.8701202273368835,0.007407031022012234,0.3517150580883026,0.8939110040664673,-0.006547973956912756,0.701213002204895,0.8964487910270691,0.9035311341285706,0.3353516161441803,0.9125319719314575,0.9245663285255432,0.6417413353919983,0.9390445947647095,2.0391907691955566,0.4675544798374176,0.894716739654541,2.0008318424224854,0.6194799542427063,0.9340831637382507,2.1455349922180176,0.4772593080997467,0.8785622715950012,2.103178024291992,0.6384875178337097,1.0278193950653076,1.979984164237976,0.492056667804718,0.9736107587814331,1.9207634925842285,1
0.5495457053184509,0.4693201184272766,-1.2138396501541138,0.5629249811172485,0.4301040768623352,-1.189106822013855,0.5776579976081848,0.42907387018203735,-1.1888880729675293,0.5912997126579285,0.42805853486061096,-1.188623309135437,0.5095296502113342,0.43454498052597046,-1.230141043663025,0.48374536633491516,0.4362199902534485,-1.2305763959884644,0.4522649943828583,0.43571335077285767,-1.2305636405944824,0.5738406777381897,0.4421372413635254,-1.1813157796859741,0.3732660710811615,0.44211649894714355,-1.294988751411438,0.571144163608551,0.51333087682724,-1.1300603151321411,0.503690779209137,0.5134084820747375,-1.182413101196289,0.6091903448104858,0.6137641668319702,-0.79916912317276,0.22409510612487793,0.6623665690422058,-1.0566478967666626,0.6316040754318237,0.7963894605636597,-0.16900590062141418,0.10962867736816406,0.8926669359207153,-0.868513822555542,0.7425798773765564,0.9736342430114746,0.016461538150906563,0.03311428800225258,1.1294853687286377,-0.866765558719635,0.7814626693725586,0.9951903223991394,0.01655019447207451,-0.012325427494943142,1.2008287906646729,-0.9253174662590027,0.7848684191703796,1.0034220218658447,-0.050331905484199524,0.024786999449133873,1.196651816368103,-1.018289566040039,0.7564083933830261,0.9969782829284668,-0.00999383069574833,0.05409438535571098,1.1669127941131592,-0.9123342037200928,0.5566178560256958,0.9405201077461243,0.019839512184262276,0.3498832881450653,0.9727328419685364,-0.018656373023986816,0.6285563111305237,1.1140369176864624,0.64537113904953,0.33650970458984375,1.1380587816238403,0.40974774956703186,0.6085216999053955,1.3358405828475952,1.3247339725494385,0.4525500237941742,1.3526943922042847,0.9619039297103882,0.5790477991104126,1.3672963380813599,1.3616186380386353,0.45269015431404114,1.377454161643982,0.9951027631759644,0.6722575426101685,1.4300696849822998,1.4198148250579834,0.5126175880432129,1.447906732559204,0.8900924921035767,1
0.4821154773235321,0.5665849447250366,-1.9847257137298584,0.5208696722984314,0.5222855806350708,-2.002342462539673,0.5483281016349792,0.5194089412689209,-2.002389907836914,0.5799509286880493,0.540913462638855,-2.0027852058410645,0.4457022249698639,0.5205234289169312,-2.0237338542938232,0.413272887468338,0.5165077447891235,-2.024163007736206,0.38646990060806274,0.5131427049636841,-2.02471661567688,0.590732216835022,0.5265709161758423,-1.759738802909851,0.32679644227027893,0.4941557049751282,-1.850523591041565,0.5078926682472229,0.5856858491897583,-1.8573237657546997,0.4239667057991028,0.5848574638366699,-1.884865641593933,0.6147512793540955,0.5866795778274536,-1.2636126279830933,0.1599900722503662,0.6444768309593201,-1.5817674398422241,0.7208406329154968,0.6799078583717346,-0.5902916789054871,0.013940596021711826,0.9342783093452454,-1.6114325523376465,0.7574186325073242,0.7916974425315857,-0.08542235940694809,-0.08587794005870819,1.2133352756500244,-1.6180542707443237,0.7853542566299438,0.817754864692688,-0.003290610620751977,-0.15750400722026825,1.2680270671844482,-1.693544864654541,0.7645019888877869,0.8193691968917847,-0.04238071292638779,-0.10476313531398773,1.2784395217895508,-1.7649308443069458,0.7397782206535339,0.8187958002090454,-0.08404567837715149,-0.056622929871082306,1.2575597763061523,-1.6553459167480469,0.4802127778530121,0.9134518504142761,0.053450725972652435,0.27128738164901733,0.9506732225418091,-0.056499578058719635,0.6630361676216125,0.9581591486930847,0.8209176659584045,0.36829450726509094,1.0881975889205933,0.5687979459762573,0.6208620667457581,1.0762113332748413,1.8107035160064697,0.4694373905658722,1.1634137630462646,1.4838391542434692,0.5731698870658875,1.082295298576355,1.9039517641067505,0.46158716082572937,1.1626144647598267,1.5748159885406494,0.6800952553749084,1.1928387880325317,1.8299310207366943,0.5558966398239136,1.2564899921417236,1.429124355316162,1
0.5241226553916931,0.4665929675102234,-2.9851298332214355,0.5765444040298462,0.40108174085617065,-2.9649465084075928,0.6406126022338867,0.39597439765930176,-2.964934825897217,0.6817005276679993,0.39317086338996887,-2.9649839401245117,0.4796568751335144,0.3942750096321106,-2.9590604305267334,0.4467529356479645,0.39144861698150635,-2.95945405960083,0.41853561997413635,0.38947761058807373,-2.959386110305786,0.7539125084877014,0.3974926769733429,-2.520496129989624,0.35069888830184937,0.39736151695251465,-2.49045467376709,0.5556861758232117,0.5213350057601929,-2.787039041519165,0.4651246964931488,0.5207240581512451,-2.777822971343994,0.8631628751754761,0.5369301438331604,-1.9486292600631714,0.221628338098526,0.5513823628425598,-2.0319881439208984,1.0453470945358276,0.7179397344589233,-2.1020829677581787,0.10688387602567673,0.7994537949562073,-2.1368355751037598,1.1126967668533325,0.873149573802948,-2.645512819290161,-0.023399902507662773,1.0937622785568237,-2.449737071990967,1.184426188468933,0.909741222858429,-2.8190863132476807,-0.09749235212802887,1.1307361125946045,-2.646245002746582,1.1065980195999146,0.9100422859191895,-2.8850035667419434,-0.020519766956567764,1.1410784721374512,-2.688145160675049,1.0560470819473267,0.9061137437820435,-2.689502000808716,0.021902190521359444,1.1318199634552002,-2.4826462268829346,0.7114480137825012,0.7918094396591187,0.011165035888552666,0.4162888526916504,0.7940354943275452,-0.011423000134527683,0.6852852702140808,0.8054645657539368,1.4440243244171143,0.38026443123817444,0.8262001276016235,1.4287769794464111,0.6599053740501404,0.7632719278335571,3.059403657913208,0.5229693651199341,0.7153807878494263,3.0047361850738525,0.6081429123878479,0.7540608048439026,3.2188589572906494,0.5117799639701843,0.6874614357948303,3.1618034839630127,0.6812558770179749,0.8443086743354797,3.006798505783081,0.599373459815979,0.7778290510177612,2.9367387294769287,1
0.3877744674682617,0.4712551534175873,-2.389500379562378,0.44048646092414856,0.4163874089717865,-2.0513272285461426,0.4818854331970215,0.413440465927124,-2.0502898693084717,0.5213703513145447,0.41492000222206116,-2.044344186782837,0.348207950592041,0.39948734641075134,-1.8503727912902832,0.31863653659820557,0.4090502858161926,-1.8501670360565186,0.29748454689979553,0.4200701117515564,-1.849331021308899,0.5882109999656677,0.44038110971450806,-2.2896313667297363,0.28364959359169006,0.48855066299438477,-1.3685710430145264,0.4907500445842743,0.549314022064209,-2.106431007385254,0.3600166440010071,0.545056164264679,-1.9689370393753052,0.7929359674453735,0.6842750310897827,-1.1605340242385864,0.23970438539981842,0.7298603653907776,-1.2448328733444214,0.9589442610740662,0.8410232663154602,-1.2913440465927124,0.10432963818311691,0.8711041212081909,-1.6326390504837036,1.0307838916778564,1.0226281881332397,-1.8491860628128052,-0.01105215772986412,1.0770769119262695,-1.8911327123641968,1.1067407131195068,1.053635835647583,-2.0006215572357178,-0.08962463587522507,1.1119472980499268,-2.0534186363220215,1.0417969226837158,1.0517542362213135,-2.0618786811828613,-0.033167801797389984,1.1063337326049805,-2.120828866958618,0.9938342571258545,1.0498617887496948,-1.892903447151184,0.01743355579674244,1.1016157865524292,-1.9425157308578491,0.6730365753173828,0.9442672729492188,0.030484231188893318,0.4146863520145416,0.9310040473937988,-0.029344161972403526,0.665108323097229,0.9766795039176941,1.0026742219924927,0.38097673654556274,1.0011361837387085,0.8764241933822632,0.6510255932807922,1.0116381645202637,2.0977532863616943,0.4595542550086975,1.012688398361206,1.9724284410476685,0.6128560304641724,1.0192564725875854,2.1898868083953857,0.5061865448951721,1.0162549018859863,2.0664756298065186,0.664773166179657,1.0912470817565918,2.0525834560394287,0.4417208135128021,1.0857582092285156,1.916832685470581,1
0.29398539662361145,0.4655090868473053,-1.8876157999038696,0.3167887330055237,0.4103739261627197,-1.8209065198898315,0.33854833245277405,0.4040621221065521,-1.8207892179489136,0.35796597599983215,0.39905405044555664,-1.8204901218414307,0.25286731123924255,0.4136062562465668,-1.7791324853897095,0.23427584767341614,0.4161435067653656,-1.7793723344802856,0.21863849461078644,0.42084091901779175,-1.7795993089675903,0.4084317982196808,0.4008328318595886,-1.5711637735366821,0.2163383960723877,0.4873476028442383,-1.3669699430465698,0.3571658134460449,0.5079947710037231,-1.7401255369186401,0.28860944509506226,0.5194737315177917,-1.7149630784988403,0.6473047733306885,0.5991063714027405,-1.24264395236969,0.1858522742986679,0.6803998351097107,-1.031013011932373,0.809836745262146,0.8296988606452942,-1.2249610424041748,0.10387959331274033,0.862812340259552,-1.1282272338867188,0.8287916779518127,1.0400744676589966,-1.4368236064910889,-0.007233400829136372,1.024062156677246,-1.5122557878494263,0.8634052872657776,1.0997871160507202,-1.537224531173706,-0.06711115688085556,1.0762859582901,-1.5764933824539185,0.802562415599823,1.0924365520477295,-1.6131638288497925,-0.040905602276325226,1.065198540687561,-1.6898657083511353,0.7788143754005432,1.0762637853622437,-1.468254804611206,0.006071401294320822,1.051788568496704,-1.5675749778747559,0.5935668349266052,0.9218511581420898,-0.08187375962734222,0.37119653820991516,0.9164983630180359,0.08218791335821152,0.4921182692050934,1.0236796140670776,-0.9782446622848511,0.2891462743282318,1.054755449295044,-0.354220986366272,0.37492814660072327,1.1481831073760986,0.2714094817638397,0.24895872175693512,1.1641340255737305,0.5436384081840515,0.37148258090019226,1.1634653806686401,0.38445717096328735,0.2712242305278778,1.1766618490219116,0.6261011362075806,0.2834429442882538,1.24200439453125,0.1713104397058487,0.16846127808094025,1.2555676698684692,0.4093622863292694,1
0.48404306173324585,0.4466579556465149,-1.5443049669265747,0.5581791400909424,0.4010324478149414,-1.5229202508926392,0.5977708697319031,0.39736929535865784,-1.5230827331542969,0.6217948794364929,0.3940243422985077,-1.5231162309646606,0.43968066573143005,0.3975315988063812,-1.5495014190673828,0.4009556472301483,0.3946647346019745,-1.5493953227996826,0.36627641320228577,0.36929622292518616,-1.549093246459961,0.6432254910469055,0.39699992537498474,-1.2252479791641235,0.31342899799346924,0.35876142978668213,-1.3442718982696533,0.5146620869636536,0.4806240200996399,-1.4038389921188354,0.40983760356903076,0.47856050729751587,-1.4442335367202759,0.6605917811393738,0.5234844088554382,-0.906380832195282,0.20708510279655457,0.5070887804031372,-1.063575267791748,0.7754033207893372,0.7093625664710999,-0.8598887920379639,0.2600085139274597,0.7390929460525513,-1.0654329061508179,0.8245310187339783,0.8790094256401062,-1.1324864625930786,0.4211637079715729,0.8466365933418274,-1.3487192392349243,0.8613706827163696,0.9315032958984375,-1.2455556392669678,0.44966569542884827,0.8864714503288269,-1.4771796464920044,0.8141595125198364,0.9202495813369751,-1.2745044231414795,0.4812650978565216,0.8539457321166992,-1.489619493484497,0.7909414172172546,0.8998831510543823,-1.1591007709503174,0.4821103513240814,0.8415688276290894,-1.3660186529159546,0.5950319766998291,0.7898106575012207,0.0377730168402195,0.3830201327800751,0.8387501835823059,-0.03713764622807503,0.8345436453819275,0.8333777189254761,-0.8135360479354858,0.4609547555446625,0.9884705543518066,0.08897563070058823,0.9042490720748901,0.902996838092804,0.8121328353881836,0.6188915967941284,0.9928423166275024,0.6883562207221985,0.8680844902992249,0.9241273999214172,0.8570020198822021,0.6419897675514221,0.9943718910217285,0.7401487827301025,1.0398495197296143,0.9766376614570618,0.7844936847686768,0.7101131081581116,0.9864219427108765,0.6405524611473083,1
0.493373304605484,0.34571534395217896,-2.2770330905914307,0.5646037459373474,0.283657431602478,-2.2193398475646973,0.609869658946991,0.2789444625377655,-2.2192635536193848,0.6446388363838196,0.2782159447669983,-2.2191503047943115,0.44064682722091675,0.2879956364631653,-2.235393524169922,0.40016838908195496,0.2856762409210205,-2.2356419563293457,0.36210206151008606,0.28351858258247375,-2.235238790512085,0.7016355395317078,0.2948382496833801,-1.8451828956604004,0.2995339334011078,0.31621304154396057,-1.9256035089492798,0.5674468874931335,0.4169136881828308,-2.1289095878601074,0.41639623045921326,0.4116458296775818,-2.15077805519104,0.7551400065422058,0.49924421310424805,-1.4999967813491821,0.21056653559207916,0.5245717763900757,-1.5697600841522217,0.9315500259399414,0.7034502029418945,-1.3067374229431152,0.11429055780172348,0.7651841640472412,-1.4707354307174683,0.9944066405296326,0.9134293794631958,-1.263616681098938,0.16117802262306213,0.9650082588195801,-1.5201278924942017,1.0553487539291382,0.9542282819747925,-1.341470718383789,0.09976498037576675,1.0103294849395752,-1.6515940427780151,0.973475456237793,0.9504987597465515,-1.3953845500946045,0.22092662751674652,0.9948565363883972,-1.6898478269577026,0.9304379820823669,0.9272996783256531,-1.2892544269561768,0.27547797560691833,0.9810407757759094,-1.5462888479232788,0.6501536965370178,0.7719652056694031,-0.004474498797208071,0.3830869495868683,0.7916616201400757,0.00439800787717104,0.8565487265586853,0.7248679399490356,0.9437888860702515,0.38206160068511963,0.783065140247345,0.9921656250953674,0.7681519985198975,0.7541876435279846,2.143829107284546,0.3977784812450409,0.7974839210510254,2.1069703102111816,0.724530041217804,0.7611200213432312,2.2554662227630615,0.44431573152542114,0.8081265687942505,2.2122228145599365,0.8185775876045227,0.8511534929275513,2.142857789993286,0.3763313889503479,0.8687785267829895,2.0691096782684326,1
0.5250359177589417,0.3858673870563507,-1.8820757865905762,0.5793439149856567,0.321757048368454,-1.873183012008667,0.6112611293792725,0.31582701206207275,-1.8737415075302124,0.6379987001419067,0.32687029242515564,-1.8741755485534668,0.4885854423046112,0.34113290905952454,-1.8581678867340088,0.4632771909236908,0.34358030557632446,-1.858350396156311,0.4381217956542969,0.3401530385017395,-1.8586982488632202,0.6715065836906433,0.3548002243041992,-1.6370022296905518,0.38214239478111267,0.3619486391544342,-1.6986565589904785,0.5705097317695618,0.45644235610961914,-1.820572018623352,0.46390873193740845,0.45360487699508667,-1.7955551147460938,0.7649083733558655,0.5360740423202515,-1.22183358669281,0.23088951408863068,0.5440614223480225,-1.5054658651351929,0.8998318910598755,0.7930724620819092,-1.2327969074249268,0.13844363391399384,0.8014710545539856,-1.3695381879806519,0.9627506136894226,1.094031572341919,-1.448240876197815,0.1415913999080658,1.041133165359497,-1.4853230714797974,1.0211005210876465,1.1478511095046997,-1.5757883787155151,0.08553185313940048,1.0877726078033447,-1.6318895816802979,0.9566543102264404,1.1537563800811768,-1.6401705741882324,0.16250084340572357,1.0821244716644287,-1.6737679243087769,0.9267055988311768,1.139514684677124,-1.4865514039993286,0.20519304275512695,1.0701186656951904,-1.5159436464309692,0.655282199382782,0.8392007946968079,0.0004579992964863777,0.38414880633354187,0.8512457609176636,-0.00038099533412605524,0.7739602327346802,0.8949996829032898,0.7790786623954773,0.33203285932540894,0.9346854090690613,0.8081738352775574,0.7194377183914185,0.968968391418457,1.8159846067428589,0.3606828451156616,0.9792846441268921,1.7271455526351929,0.6860126852989197,0.9661944508552551,1.91232168674469,0.39527079463005066,0.9756895899772644,1.8102943897247314,0.7564710378646851,1.081250548362732,1.7533690929412842,0.33703166246414185,1.0763781070709229,1.6003600358963013,1
0.7246955633163452,0.46282944083213806,-1.2605198621749878,0.7448495626449585,0.43281978368759155,-1.1786764860153198,0.7577794790267944,0.43517547845840454,-1.178769588470459,0.7693261504173279,0.43956804275512695,-1.1788791418075562,0.686805009841919,0.42525750398635864,-1.2417051792144775,0.6611593961715698,0.4229200780391693,-1.2421032190322876,0.6403383016586304,0.42207664251327515,-1.242542028427124,0.765828549861908,0.4693705141544342,-0.8072261810302734,0.5659265518188477,0.4510354995727539,-1.108047366142273,0.7373946309089661,0.515518844127655,-1.1272176504135132,0.6714328527450562,0.5085345506668091,-1.2115676403045654,0.7769749164581299,0.6938825845718384,-0.5231925845146179,0.344625324010849,0.6446942687034607,-1.0226362943649292,0.885365903377533,0.9207726716995239,-0.45524153113365173,0.32944080233573914,0.9465122222900391,-1.0710173845291138,0.9602565765380859,1.0496106147766113,-0.6564282774925232,0.4686261713504791,1.0730366706848145,-1.167335867881775,1.0062683820724487,1.094395637512207,-0.716477632522583,0.49939337372779846,1.1149533987045288,-1.2591935396194458,0.9699900150299072,1.111567497253418,-0.7385627031326294,0.5284823775291443,1.0901434421539307,-1.2775245904922485,0.942688524723053,1.091700792312622,-0.6747704148292542,0.5259938836097717,1.0781491994857788,-1.1774781942367554,0.6865081787109375,0.9745540618896484,0.11412649601697922,0.4634026288986206,1.0200841426849365,-0.11266960948705673,0.8064565658569336,1.1705958843231201,0.24702288210391998,0.5171969532966614,1.2287919521331787,0.07348137348890305,0.7691068649291992,1.3907387256622314,1.1575491428375244,0.49751338362693787,1.4566019773483276,0.8524543046951294,0.7420338988304138,1.422953486442566,1.225875735282898,0.4814070761203766,1.5007283687591553,0.9082238674163818,0.7994424104690552,1.5202491283416748,0.9550541639328003,0.5746843814849854,1.5590566396713257,0.5568215250968933,1
0.6588221192359924,0.4614836573600769,-1.4974747896194458,0.6865209341049194,0.43007951974868774,-1.4495683908462524,0.7036074995994568,0.4320324957370758,-1.4494595527648926,0.7141039967536926,0.4378628134727478,-1.4490524530410767,0.6350947618484497,0.424762487411499,-1.3635849952697754,0.6203545331954956,0.41996103525161743,-1.3621656894683838,0.5931004881858826,0.41426199674606323,-1.3623900413513184,0.7171289324760437,0.44064027070999146,-1.126686930656433,0.496532142162323,0.3874649703502655,-1.4162830114364624,0.6585424542427063,0.5143880248069763,-1.3763022422790527,0.5805717706680298,0.5043948888778687,-1.2395367622375488,0.7361308932304382,0.568942129611969,-0.6506057977676392,0.23241277039051056,0.5895837545394897,-1.2771974802017212,0.8777005076408386,0.8079149127006531,-0.9332372546195984,0.24112242460250854,0.9097062349319458,-1.3977099657058716,0.9992581605911255,1.0224153995513916,-1.257509469985962,0.4014080762863159,1.0698093175888062,-1.6134209632873535,1.101678729057312,1.076087236404419,-1.3608245849609375,0.4310331642627716,1.1179925203323364,-1.745734453201294,1.0746080875396729,1.0807387828826904,-1.4325165748596191,0.4935843348503113,1.0884859561920166,-1.76107919216156,1.0249470472335815,1.0666519403457642,-1.2952539920806885,0.49276745319366455,1.0718923807144165,-1.6187057495117188,0.6434968113899231,0.8973256945610046,0.09542368352413177,0.3958529829978943,0.954566478729248,-0.09380385279655457,0.9004009962081909,0.9601143002510071,-0.5136232972145081,0.42002442479133606,1.1672356128692627,-0.012680869549512863,0.7630870938301086,1.1532586812973022,0.4334297478199005,0.29315119981765747,1.1868255138397217,1.0337594747543335,0.7097043991088867,1.1666120290756226,0.5290080308914185,0.2739703357219696,1.1663542985916138,1.1386802196502686,0.817916989326477,1.306082010269165,0.3340182602405548,0.28317683935165405,1.2580434083938599,0.9618136286735535,1
0.6338571906089783,0.5062872171401978,-1.328055739402771,0.6594569087028503,0.4804765284061432,-1.3163834810256958,0.6722304821014404,0.4793873429298401,-1.316651701927185,0.6877767443656921,0.47827714681625366,-1.3171875476837158,0.6270573735237122,0.4754951596260071,-1.3902478218078613,0.6125059127807617,0.46958914399147034,-1.390643835067749,0.5948883891105652,0.46232038736343384,-1.3909794092178345,0.6332852244377136,0.45294445753097534,-1.0839807987213135,0.515897810459137,0.4154426157474518,-1.4472886323928833,0.6321668028831482,0.5283440351486206,-1.216502070426941,0.5652208924293518,0.5204156637191772,-1.3127212524414062,0.6249101161956787,0.5283139944076538,-0.7717769742012024,0.22622069716453552,0.5682075619697571,-1.40843665599823,0.7621452808380127,0.7557302117347717,-0.7727333903312683,0.29352396726608276,0.8925329446792603,-1.4385931491851807,0.9796526432037354,0.979210376739502,-1.0178499221801758,0.5762035250663757,1.0585044622421265,-1.5677841901779175,1.0610171556472778,1.0194720029830933,-1.0812420845031738,0.6279014348983765,1.1163661479949951,-1.7401567697525024,1.0317226648330688,1.0310828685760498,-1.1913255453109741,0.6906962990760803,1.0759817361831665,-1.6629772186279297,0.9863505959510803,1.016610860824585,-1.067014455795288,0.6751970052719116,1.05221426486969,-1.529752254486084,0.5361241698265076,0.8577497601509094,0.16109922528266907,0.30486345291137695,0.9214769601821899,-0.16039396822452545,0.8808116912841797,0.9236173629760742,-0.16293516755104065,0.4709268808364868,1.162741780281067,-0.35025671124458313,0.7436829805374146,0.9903748631477356,0.4391914904117584,0.48214542865753174,1.0562636852264404,0.63493412733078,0.6952441334724426,0.9864517450332642,0.5075692534446716,0.4441975951194763,1.0122991800308228,0.7509670853614807,0.8155680894851685,1.0704915523529053,0.47724786400794983,0.6025609374046326,1.1098277568817139,0.810465931892395,1
0.4667626619338989,0.5401750802993774,-2.7248740196228027,0.5315072536468506,0.5045627355575562,-2.6461234092712402,0.5565337538719177,0.5083344578742981,-2.645954132080078,0.5795870423316956,0.5112431645393372,-2.64601731300354,0.4315710663795471,0.4923315942287445,-2.6556613445281982,0.4070228934288025,0.48985719680786133,-2.6562063694000244,0.38505837321281433,0.48798638582229614,-2.655775785446167,0.6092774868011475,0.5238742232322693,-2.0796287059783936,0.3302310109138489,0.4987265467643738,-2.1390810012817383,0.5126166939735413,0.5928472876548767,-2.508026123046875,0.40869754552841187,0.5822556018829346,-2.524315118789673,0.6539146900177002,0.6712232828140259,-1.688194751739502,0.18010614812374115,0.6665242910385132,-1.6739503145217896,0.7870631814002991,0.8290376663208008,-2.29508376121521,0.09739430993795395,0.8742162585258484,-2.37742280960083,0.7622109055519104,0.9657546281814575,-3.3462326526641846,0.1343270242214203,0.9194380640983582,-3.659766435623169,0.7787997126579285,1.0187056064605713,-3.6231284141540527,0.1391151249408722,0.9453023076057434,-3.9499266147613525,0.7209864854812622,0.9947797656059265,-3.620241403579712,0.18728980422019958,0.9073087573051453,-3.9426653385162354,0.70421302318573,0.9817866086959839,-3.3716981410980225,0.20029328763484955,0.9028555154800415,-3.6952598094940186,0.5216845870018005,0.9646202325820923,0.010105888359248638,0.2697707414627075,0.9718695878982544,-0.008546342141926289,0.6729404926300049,1.0610648393630981,0.036634404212236404,0.22117207944393158,1.1530762910842896,0.48375779390335083,0.5646734833717346,1.2349789142608643,1.2930471897125244,0.17435899376869202,1.2876454591751099,1.6580661535263062,0.5184894800186157,1.262568712234497,1.3847566843032837,0.18945401906967163,1.3213895559310913,1.7423030138015747,0.5761695504188538,1.3614909648895264,0.539991021156311,0.1564769148826599,1.391772747039795,1.2727657556533813,1
